0.15,0.07,0.06,357.864
0.15,0.07,0.07,392.245
0.15,0.07,0.08,439.41
0.15,0.07,0.09,490.138
0.15,0.07,0.1,583.802
0.15,0.07,0.11,688.232
0.15,0.07,0.12,804.025
0.15,0.07,0.13,932.914
0.15,0.07,0.14,1076.923
0.15,0.07,0.15,1238.427
0.15,0.07,0.16,1420.212
0.15,0.07,0.17,1625.568
0.15,0.07,0.18,1858.379
0.15,0.07,0.19,2123.25
0.15,0.07,0.2,2425.652
0.15,0.07,0.21,2772.099
0.15,0.07,0.22,3170.368
0.15,0.07,0.23,3629.758
0.15,0.07,0.24,4161.42
0.15,0.07,0.25,4778.745
0.15,0.07,0.26,5497.851
0.15,0.07,0.27,6338.17
0.15,0.07,0.28,7323.172
0.15,0.07,0.29,8481.255
0.15,0.08,0,313.186
0.15,0.08,0.01,318.425
0.15,0.08,0.02,323.136
0.15,0.08,0.03,327.211
0.15,0.08,0.04,330.523
0.15,0.08,0.05,348.009
0.15,0.08,0.06,370.334
0.15,0.08,0.07,415.117
0.15,0.08,0.08,463.142
0.15,0.08,0.09,531.041
0.15,0.08,0.1,627.931
0.15,0.08,0.11,735.01
0.15,0.08,0.12,853.812
0.15,0.08,0.13,986.124
0.15,0.08,0.14,1134.032
0.15,0.08,0.15,1299.984
0.15,0.08,0.16,1486.856
0.15,0.08,0.17,1698.038
0.15,0.08,0.18,1937.539
0.15,0.08,0.19,2210.112
0.15,0.08,0.2,2521.402
0.15,0.08,0.21,2878.133
0.15,0.08,0.22,3288.332
0.15,0.08,0.23,3761.601
0.15,0.08,0.24,4309.452
0.15,0.08,0.25,4945.713
0.15,0.08,0.26,5687.028
0.15,0.08,0.27,6553.466
0.15,0.08,0.28,7569.27
0.15,0.08,0.29,8763.769
0.15,0.09,0,313.928
0.15,0.09,0.01,319.048
0.15,0.09,0.02,323.605
0.15,0.09,0.03,327.486
0.15,0.09,0.04,338.625
0.15,0.09,0.05,358.189
0.15,0.09,0.06,393.733
0.15,0.09,0.07,439.373
0.15,0.09,0.08,488.354
0.15,0.09,0.09,576.108
0.15,0.09,0.1,675.609
0.15,0.09,0.11,785.651
0.15,0.09,0.12,907.819
0.15,0.09,0.13,1043.959
0.15,0.09,0.14,1196.229
0.15,0.09,0.15,1367.159
0.15,0.09,0.16,1559.725
0.15,0.09,0.17,1777.435
0.15,0.09,0.18,2024.437
0.15,0.09,0.19,2305.65
0.15,0.09,0.2,2626.917
0.15,0.09,0.21,2995.202
0.15,0.09,0.22,3418.815
0.15,0.09,0.23,3907.701
0.15,0.09,0.24,4473.783
0.15,0.09,0.25,5131.386
0.15,0.09,0.26,5897.754
0.15,0.09,0.27,6793.68
0.15,0.09,0.28,7844.285
0.15,0.09,0.29,9079.963
0.15,0.1,0,314.242
0.15,0.1,0.01,319.224
0.15,0.1,0.02,323.602
0.15,0.1,0.03,329.66
0.15,0.1,0.04,348.909
0.15,0.1,0.05,374.99
0.15,0.1,0.06,418.528
0.15,0.1,0.07,465.118
0.15,0.1,0.08,531.833
0.15,0.1,0.09,624.725
0.15,0.1,0.1,727.134
0.15,0.1,0.11,840.476
0.15,0.1,0.12,966.392
0.15,0.1,0.13,1106.797
0.15,0.1,0.14,1263.928
0.15,0.1,0.15,1440.408
0.15,0.1,0.16,1639.325
0.15,0.1,0.17,1864.319
0.15,0.1,0.18,2119.696
0.15,0.1,0.19,2410.561
0.15,0.1,0.2,2742.985
0.15,0.1,0.21,3124.195
0.15,0.1,0.22,3562.826
0.15,0.1,0.23,4069.209
0.15,0.1,0.24,4655.733
0.15,0.1,0.25,5337.284
0.15,0.1,0.26,6131.783
0.15,0.1,0.27,7060.845
0.15,0.1,0.28,8150.584
0.15,0.1,0.29,9432.602
0.15,0.11,0,314.071
0.15,0.11,0.01,318.89
0.15,0.11,0.02,323.062
0.15,0.11,0.03,340.028
0.15,0.11,0.04,359.431
0.15,0.11,0.05,400.347
0.15,0.11,0.06,444.826
0.15,0.11,0.07,494.343
0.15,0.11,0.08,581.457
0.15,0.11,0.09,677.198
0.15,0.11,0.1,782.837
0.15,0.11,0.11,899.842
0.15,0.11,0.12,1029.922
0.15,0.11,0.13,1175.063
0.15,0.11,0.14,1337.593
0.15,0.11,0.15,1520.242
0.15,0.11,0.16,1726.221
0.15,0.11,0.17,1959.319
0.15,0.11,0.18,2224.018
0.15,0.11,0.19,2525.636
0.15,0.11,0.2,2870.492
0.15,0.11,0.21,3266.118
0.15,0.11,0.22,3721.509
0.15,0.11,0.23,4247.432
0.15,0.11,0.24,4856.799
0.15,0.11,0.25,5565.129
0.15,0.11,0.26,6391.107
0.15,0.11,0.27,7357.273
0.15,0.11,0.28,8490.86
0.15,0.11,0.29,9824.833
0.15,0.12,0,313.344
0.15,0.12,0.01,317.976
0.15,0.12,0.02,331.483
0.15,0.12,0.03,350.624
0.15,0.12,0.04,384.606
0.15,0.12,0.05,427.229
0.15,0.12,0.06,472.744
0.15,0.12,0.07,545.072
0.15,0.12,0.08,634.973
0.15,0.12,0.09,733.87
0.15,0.12,0.1,843.085
0.15,0.12,0.11,964.149
0.15,0.12,0.12,1098.839
0.15,0.12,0.13,1249.229
0.15,0.12,0.14,1417.745
0.15,0.12,0.15,1607.234
0.15,0.12,0.16,1821.047
0.15,0.12,0.17,2063.14
0.15,0.12,0.18,2338.193
0.15,0.12,0.19,2651.759
0.15,0.12,0.2,3010.439
0.15,0.12,0.21,3422.104
0.15,0.12,0.22,3896.154
0.15,0.12,0.23,4443.844
0.15,0.12,0.24,5078.674
0.15,0.12,0.25,5816.873
0.15,0.12,0.26,6677.983
0.15,0.12,0.27,7685.584
0.15,0.12,0.28,8868.17
0.15,0.12,0.29,10260.234
0.15,0.13,0,311.983
0.15,0.13,0.01,323.198
0.15,0.13,0.02,342.128
0.15,0.13,0.03,371.113
0.15,0.13,0.04,412.111
0.15,0.13,0.05,455.756
0.15,0.13,0.06,514.977
0.15,0.13,0.07,599.752
0.15,0.13,0.08,692.735
0.15,0.13,0.09,795.12
0.15,0.13,0.1,908.29
0.15,0.13,0.11,1033.84
0.15,0.13,0.12,1173.629
0.15,0.13,0.13,1329.824
0.15,0.13,0.14,1504.963
0.15,0.13,0.15,1702.025
0.15,0.13,0.16,1924.515
0.15,0.13,0.17,2176.576
0.15,0.13,0.18,2463.108
0.15,0.13,0.19,2789.928
0.15,0.13,0.2,3163.953
0.15,0.13,0.21,3593.43
0.15,0.13,0.22,4088.216
0.15,0.13,0.23,4660.109
0.15,0.13,0.24,5323.27
0.15,0.13,0.25,6094.72
0.15,0.13,0.26,6994.966
0.15,0.13,0.27,8048.75
0.15,0.13,0.28,9285.979
0.15,0.13,0.29,10742.864
0.15,0.14,0,315.092
0.15,0.14,0.01,333.864
0.15,0.14,0.02,359.706
0.15,0.14,0.03,399.289
0.15,0.14,0.04,441.295
0.15,0.14,0.05,490.703
0.15,0.14,0.06,570.972
0.15,0.14,0.07,658.754
0.15,0.14,0.08,755.138
0.15,0.14,0.09,861.374
0.15,0.14,0.1,978.907
0.15,0.14,0.11,1109.411
0.15,0.14,0.12,1254.831
0.15,0.14,0.13,1417.44
0.15,0.14,0.14,1599.899
0.15,0.14,0.15,1805.333
0.15,0.14,0.16,2037.423
0.15,0.14,0.17,2300.516
0.15,0.14,0.18,2599.76
0.15,0.14,0.19,2941.265
0.15,0.14,0.2,3332.3
0.15,0.14,0.21,3781.536
0.15,0.14,0.22,4299.335
0.15,0.14,0.23,4898.106
0.15,0.14,0.24,5592.746
0.15,0.14,0.25,6401.166
0.15,0.14,0.26,7344.946
0.15,0.14,0.27,8450.132
0.15,0.14,0.28,9748.215
0.15,0.14,0.29,11277.326
0.15,0.15,0,325.744
0.15,0.15,0.01,350.24
0.15,0.15,0.02,388.607
0.15,0.15,0.03,429.186
0.15,0.15,0.04,472.294
0.15,0.15,0.05,548.189
0.15,0.15,0.06,631.391
0.15,0.15,0.07,722.487
0.15,0.15,0.08,822.621
0.15,0.15,0.09,933.103
0.15,0.15,0.1,1055.449
0.15,0.15,0.11,1191.416
0.15,0.15,0.12,1343.05
0.15,0.15,0.13,1512.739
0.15,0.15,0.14,1703.281
0.15,0.15,0.15,1917.965
0.15,0.15,0.16,2160.665
0.15,0.15,0.17,2435.958
0.15,0.15,0.18,2749.267
0.15,0.15,0.19,3107.029
0.15,0.15,0.2,3516.907
0.15,0.15,0.21,3988.042
0.15,0.15,0.22,4531.36
0.15,0.15,0.23,5159.954
0.15,0.15,0.24,5889.541
0.15,0.15,0.25,6739.026
0.15,0.15,0.26,7731.19
0.15,0.15,0.27,8893.537
0.15,0.15,0.28,10259.324
0.15,0.15,0.29,11868.834
0.15,0.16,0,342.591
0.15,0.16,0.01,379.931
0.15,0.16,0.02,419.279
0.15,0.16,0.03,460.943
0.15,0.16,0.04,531.067
0.15,0.16,0.05,610.23
0.15,0.16,0.06,696.662
0.15,0.16,0.07,791.41
0.15,0.16,0.08,895.674
0.15,0.16,0.09,1010.834
0.15,0.16,0.1,1138.484
0.15,0.16,0.11,1280.475
0.15,0.16,0.12,1438.961
0.15,0.16,0.13,1616.46
0.15,0.16,0.14,1815.924
0.15,0.16,0.15,2040.822
0.15,0.16,0.16,2295.244
0.15,0.16,0.17,2584.024
0.15,0.16,0.18,2912.888
0.15,0.16,0.19,3288.64
0.15,0.16,0.2,3719.38
0.15,0.16,0.21,4214.773
0.15,0.16,0.22,4786.377
0.15,0.16,0.23,5448.045
0.15,0.16,0.24,6216.409
0.15,0.16,0.25,7111.484
0.15,0.16,0.26,8157.394
0.15,0.16,0.27,9383.267
0.15,0.16,0.28,10824.34
0.15,0.16,0.29,12523.294
0.15,0.17,0,373.143
0.15,0.17,0.01,411.449
0.15,0.17,0.02,451.867
0.15,0.17,0.03,519.366
0.15,0.17,0.04,594.967
0.15,0.17,0.05,677.277
0.15,0.17,0.06,767.264
0.15,0.17,0.07,866.032
0.15,0.17,0.08,974.845
0.15,0.17,0.09,1095.157
0.15,0.17,0.1,1228.65
0.15,0.17,0.11,1377.279
0.15,0.17,0.12,1543.32
0.15,0.17,0.13,1729.434
0.15,0.17,0.14,1938.744
0.15,0.17,0.15,2174.919
0.15,0.17,0.16,2442.289
0.15,0.17,0.17,2745.972
0.15,0.17,0.18,3092.037
0.15,0.17,0.19,3487.693
0.15,0.17,0.2,3941.526
0.15,0.17,0.21,4463.786
0.15,0.17,0.22,5066.736
0.15,0.17,0.23,5765.075
0.15,0.17,0.24,6576.459
0.15,0.17,0.25,7522.138
0.15,0.17,0.26,8627.734
0.15,0.17,0.27,9924.195
0.15,0.17,0.28,11448.961
0.15,0.17,0.29,13247.4
0.15,0.18,0,405.588
0.15,0.18,0.01,445.879
0.15,0.18,0.02,512.935
0.15,0.18,0.03,585.394
0.15,0.18,0.04,664.059
0.15,0.18,0.05,749.832
0.15,0.18,0.06,843.732
0.15,0.18,0.07,946.925
0.15,0.18,0.08,1060.744
0.15,0.18,0.09,1186.729
0.15,0.18,0.1,1326.66
0.15,0.18,0.11,1482.605
0.15,0.18,0.12,1656.975
0.15,0.18,0.13,1852.592
0.15,0.18,0.14,2072.766
0.15,0.18,0.15,2321.392
0.15,0.18,0.16,2603.065
0.15,0.18,0.17,2923.221
0.15,0.18,0.18,3288.307
0.15,0.18,0.19,3705.984
0.15,0.18,0.2,4185.381
0.15,0.18,0.21,4737.401
0.15,0.18,0.22,5375.09
0.15,0.18,0.23,6114.091
0.15,0.18,0.24,6973.201
0.15,0.18,0.25,7975.052
0.15,0.18,0.26,9146.937
0.15,0.18,0.27,10521.832
0.15,0.18,0.28,12139.641
0.15,0.18,0.29,14048.733
0.15,0.19,0,446.998
0.15,0.19,0.01,511.703
0.15,0.19,0.02,581.398
0.15,0.19,0.03,656.839
0.15,0.19,0.04,738.875
0.15,0.19,0.05,828.456
0.15,0.19,0.06,926.662
0.15,0.19,0.07,1034.724
0.15,0.19,0.08,1154.057
0.15,0.19,0.09,1286.29
0.15,0.19,0.1,1433.313
0.15,0.19,0.11,1597.321
0.15,0.19,0.12,1780.876
0.15,0.19,0.13,1986.977
0.15,0.19,0.14,2219.143
0.15,0.19,0.15,2481.52
0.15,0.19,0.16,2778.997
0.15,0.19,0.17,3117.364
0.15,0.19,0.18,3503.489
0.15,0.19,0.19,3945.537
0.15,0.19,0.2,4453.243
0.15,0.19,0.21,5038.235
0.15,0.19,0.22,5714.432
0.15,0.19,0.23,6498.533
0.15,0.19,0.24,7410.607
0.15,0.19,0.25,8474.826
0.15,0.19,0.26,9720.35
0.15,0.19,0.27,11182.42
0.15,0.19,0.28,12903.695
0.15,0.19,0.29,14935.89
0.15,0.2,0,515.68
0.15,0.2,0.01,582.948
0.15,0.2,0.02,655.543
0.15,0.2,0.03,734.265
0.15,0.2,0.04,820.008
0.15,0.2,0.05,913.779
0.15,0.2,0.06,1016.723
0.15,0.2,0.07,1130.145
0.15,0.2,0.08,1255.549
0.15,0.2,0.09,1394.665
0.15,0.2,0.1,1549.505
0.15,0.2,0.11,1722.404
0.15,0.2,0.12,1916.091
0.15,0.2,0.13,2133.762
0.15,0.2,0.14,2379.171
0.15,0.2,0.15,2656.739
0.15,0.2,0.16,2971.687
0.15,0.2,0.17,3330.195
0.15,0.2,0.18,3739.602
0.15,0.2,0.19,4208.635
0.15,0.2,0.2,4747.702
0.15,0.2,0.21,5369.241
0.15,0.2,0.22,6088.145
0.15,0.2,0.23,6922.29
0.15,0.2,0.24,7893.166
0.15,0.2,0.25,9026.664
0.15,0.2,0.26,10354.029
0.15,0.2,0.27,11913.032
0.15,0.2,0.28,13749.409
0.15,0.2,0.29,15918.622
0.15,0.21,0,590.102
0.15,0.21,0.01,660.188
0.15,0.21,0.02,735.972
0.15,0.21,0.03,818.3
0.15,0.21,0.04,908.121
0.15,0.21,0.05,1006.504
0.15,0.21,0.06,1114.663
0.15,0.21,0.07,1233.988
0.15,0.21,0.08,1366.079
0.15,0.21,0.09,1512.782
0.15,0.21,0.1,1676.24
0.15,0.21,0.11,1858.948
0.15,0.21,0.12,2063.818
0.15,0.21,0.13,2294.267
0.15,0.21,0.14,2554.308
0.15,0.21,0.15,2848.669
0.15,0.21,0.16,3182.939
0.15,0.21,0.17,3563.738
0.15,0.21,0.18,3998.924
0.15,0.21,0.19,4497.853
0.15,0.21,0.2,5071.683
0.15,0.21,0.21,5733.755
0.15,0.21,0.22,6500.052
0.15,0.21,0.23,7389.761
0.15,0.21,0.24,8425.959
0.15,0.21,0.25,9636.459
0.15,0.21,0.26,11054.834
0.15,0.21,0.27,12721.686
0.15,0.21,0.28,14686.189
0.15,0.21,0.29,17007.992
0.15,0.22,0,670.883
0.15,0.22,0.01,744.067
0.15,0.22,0.02,823.357
0.15,0.22,0.03,909.653
0.15,0.22,0.04,1003.961
0.15,0.22,0.05,1107.419
0.15,0.22,0.06,1221.321
0.15,0.22,0.07,1347.151
0.15,0.22,0.08,1486.613
0.15,0.22,0.09,1641.683
0.15,0.22,0.1,1814.65
0.15,0.22,0.11,2008.185
0.15,0.22,0.12,2225.407
0.15,0.22,0.13,2469.975
0.15,0.22,0.14,2746.193
0.15,0.22,0.15,3059.132
0.15,0.22,0.16,3414.79
0.15,0.22,0.17,3820.273
0.15,0.22,0.18,4284.025
0.15,0.22,0.19,4816.098
0.15,0.22,0.2,5428.491
0.15,0.22,0.21,6135.551
0.15,0.22,0.22,6954.478
0.15,0.22,0.23,7905.924
0.15,0.22,0.24,9014.742
0.15,0.22,0.25,10310.889
0.15,0.22,0.26,11830.546
0.15,0.22,0.27,13617.477
0.15,0.22,0.28,15724.706
0.15,0.22,0.29,18216.569
0.15,0.23,0,758.717
0.15,0.23,0.01,835.306
0.15,0.23,0.02,918.453
0.15,0.23,0.03,1009.114
0.15,0.23,0.04,1108.362
0.15,0.23,0.05,1217.411
0.15,0.23,0.06,1337.642
0.15,0.23,0.07,1470.641
0.15,0.23,0.08,1618.235
0.15,0.23,0.09,1782.538
0.15,0.23,0.1,1966.005
0.15,0.23,0.11,2171.501
0.15,0.23,0.12,2402.376
0.15,0.23,0.13,2662.56
0.15,0.23,0.14,2956.677
0.15,0.23,0.15,3290.184
0.15,0.23,0.16,3669.534
0.15,0.23,0.17,4102.377
0.15,0.23,0.18,4597.808
0.15,0.23,0.19,5166.658
0.15,0.23,0.2,5821.864
0.15,0.23,0.21,6578.899
0.15,0.23,0.22,7456.321
0.15,0.23,0.23,8476.422
0.15,0.23,0.24,9666.038
0.15,0.23,0.25,11057.531
0.15,0.23,0.26,12689.994
0.15,0.23,0.27,14610.736
0.15,0.23,0.28,16877.088
0.15,0.23,0.29,19558.635
0.15,0.24,0,854.383
0.15,0.24,0.01,934.716
0.15,0.24,0.02,1022.107
0.15,0.24,0.03,1117.575
0.15,0.24,0.04,1222.265
0.15,0.24,0.05,1337.475
0.15,0.24,0.06,1464.685
0.15,0.24,0.07,1605.595
0.15,0.24,0.08,1762.165
0.15,0.24,0.09,1936.666
0.15,0.24,0.1,2131.736
0.15,0.24,0.11,2350.458
0.15,0.24,0.12,2596.437
0.15,0.24,0.13,2873.905
0.15,0.24,0.14,3187.848
0.15,0.24,0.15,3544.148
0.15,0.24,0.16,3949.766
0.15,0.24,0.17,4412.962
0.15,0.24,0.18,4943.556
0.15,0.24,0.19,5553.253
0.15,0.24,0.2,6256.034
0.15,0.24,0.21,7068.635
0.15,0.24,0.22,8011.132
0.15,0.24,0.23,9107.652
0.15,0.24,0.24,10387.252
0.15,0.24,0.25,11884.983
0.15,0.24,0.26,13643.207
0.15,0.24,0.27,15713.199
0.15,0.24,0.28,18157.12
0.15,0.24,0.29,21050.437
0.15,0.25,0,958.756
0.15,0.25,0.01,1043.209
0.15,0.25,0.02,1135.273
0.15,0.25,0.03,1236.036
0.15,0.25,0.04,1346.725
0.15,0.25,0.05,1468.731
0.15,0.25,0.06,1603.644
0.15,0.25,0.07,1753.29
0.15,0.25,0.08,1919.778
0.15,0.25,0.09,2105.553
0.15,0.25,0.1,2313.458
0.15,0.25,0.11,2546.817
0.15,0.25,0.12,2809.521
0.15,0.25,0.13,3106.142
0.15,0.25,0.14,3442.063
0.15,0.25,0.15,3823.644
0.15,0.25,0.16,4258.418
0.15,0.25,0.17,4755.32
0.15,0.25,0.18,5324.986
0.15,0.25,0.19,5980.094
0.15,0.25,0.2,6735.797
0.15,0.25,0.21,7610.243
0.15,0.25,0.22,8625.207
0.15,0.25,0.23,9806.874
0.15,0.25,0.24,11186.788
0.15,0.25,0.25,12803.018
0.15,0.25,0.26,14701.585
0.15,0.25,0.27,16938.215
0.15,0.25,0.28,19580.488
0.15,0.25,0.29,22710.471
0.15,0.26,0,1072.822
0.15,0.26,0.01,1161.811
0.15,0.26,0.02,1259.023
0.15,0.26,0.03,1365.624
0.15,0.26,0.04,1482.932
0.15,0.26,0.05,1612.442
0.15,0.26,0.06,1755.865
0.15,0.26,0.07,1915.167
0.15,0.26,0.08,2092.624
0.15,0.26,0.09,2290.875
0.15,0.26,0.1,2512.992
0.15,0.26,0.11,2762.568
0.15,0.26,0.12,3043.813
0.15,0.26,0.13,3361.675
0.15,0.26,0.14,3721.987
0.15,0.26,0.15,4131.643
0.15,0.26,0.16,4598.809
0.15,0.26,0.17,5133.182
0.15,0.26,0.18,5746.308
0.15,0.26,0.19,6451.956
0.15,0.26,0.2,7266.592
0.15,0.26,0.21,8209.944
0.15,0.26,0.22,9305.696
0.15,0.26,0.23,10582.337
0.15,0.26,0.24,12074.203
0.15,0.26,0.25,13822.745
0.15,0.26,0.26,15878.097
0.15,0.26,0.27,18300.981
0.15,0.26,0.28,21165.058
0.15,0.26,0.29,24559.807
0.15,0.27,0,1197.69
0.15,0.27,0.01,1291.677
0.15,0.27,0.02,1394.566
0.15,0.27,0.03,1507.612
0.15,0.27,0.04,1632.23
0.15,0.27,0.05,1770.032
0.15,0.27,0.06,1922.864
0.15,0.27,0.07,2092.851
0.15,0.27,0.08,2282.453
0.15,0.27,0.09,2494.524
0.15,0.27,0.1,2732.395
0.15,0.27,0.11,2999.957
0.15,0.27,0.12,3301.778
0.15,0.27,0.13,3643.226
0.15,0.27,0.14,4030.638
0.15,0.27,0.15,4471.503
0.15,0.27,0.16,4974.699
0.15,0.27,0.17,5550.776
0.15,0.27,0.18,6212.297
0.15,0.27,0.19,6974.257
0.15,0.27,0.2,7854.594
0.15,0.27,0.21,8874.808
0.15,0.27,0.22,10060.724
0.15,0.27,0.23,11443.42
0.15,0.27,0.24,13060.365
0.15,0.27,0.25,14956.814
0.15,0.27,0.26,17187.515
0.15,0.27,0.27,19818.808
0.15,0.27,0.28,22931.19
0.15,0.27,0.29,26622.473
0.15,0.28,0,1334.613
0.15,0.28,0.01,1434.113
0.15,0.28,0.02,1543.269
0.15,0.28,0.03,1663.433
0.15,0.28,0.04,1796.132
0.15,0.28,0.05,1943.107
0.15,0.28,0.06,2106.356
0.15,0.28,0.07,2288.179
0.15,0.28,0.08,2491.242
0.15,0.28,0.09,2718.643
0.15,0.28,0.1,2973.995
0.15,0.28,0.11,3261.529
0.15,0.28,0.12,3586.209
0.15,0.28,0.13,3953.879
0.15,0.28,0.14,4371.434
0.15,0.28,0.15,4847.033
0.15,0.28,0.16,5390.353
0.15,0.28,0.17,6012.898
0.15,0.28,0.18,6728.374
0.15,0.28,0.19,7553.152
0.15,0.28,0.2,8506.819
0.15,0.28,0.21,9612.871
0.15,0.28,0.22,10899.534
0.15,0.28,0.23,12400.798
0.15,0.28,0.24,14157.654
0.15,0.28,0.25,16219.632
0.15,0.28,0.26,18646.675
0.15,0.28,0.27,21511.438
0.15,0.28,0.28,24902.114
0.15,0.28,0.29,28925.889
0.15,0.29,0,1485.008
0.15,0.29,0.01,1590.592
0.15,0.29,0.02,1706.672
0.15,0.29,0.03,1834.708
0.15,0.29,0.04,1976.351
0.15,0.29,0.05,2133.486
0.15,0.29,0.06,2308.28
0.15,0.29,0.07,2503.229
0.15,0.29,0.08,2721.23
0.15,0.29,0.09,2965.652
0.15,0.29,0.1,3240.428
0.15,0.29,0.11,3550.164
0.15,0.29,0.12,3900.273
0.15,0.29,0.13,4297.127
0.15,0.29,0.14,4748.252
0.15,0.29,0.15,5262.556
0.15,0.29,0.16,5850.612
0.15,0.29,0.17,6524.996
0.15,0.29,0.18,7300.699
0.15,0.29,0.19,8195.635
0.15,0.29,0.2,9231.25
0.15,0.29,0.21,10433.277
0.15,0.29,0.22,11832.651
0.15,0.29,0.23,13466.631
0.15,0.29,0.24,15380.176
0.15,0.29,0.25,17627.628
0.15,0.29,0.26,20274.78
0.15,0.29,0.27,23401.4
0.15,0.29,0.28,27104.348
0.15,0.29,0.29,31501.372
0.16,0,0,330.709
0.16,0,0.01,325.298
0.16,0,0.02,318.925
0.16,0,0.03,316.185
0.16,0,0.04,320.476
0.16,0,0.05,323.988
0.16,0,0.06,326.551
0.16,0,0.07,340.498
0.16,0,0.08,365.957
0.16,0,0.09,416.839
0.16,0,0.1,471.575
0.16,0,0.11,568.155
0.16,0,0.12,681.683
0.16,0,0.13,807.786
0.16,0,0.14,948.438
0.16,0,0.15,1105.952
0.16,0,0.16,1283.046
0.16,0,0.17,1482.925
0.16,0,0.18,1709.376
0.16,0,0.19,1966.886
0.16,0,0.2,2260.79
0.16,0,0.21,2597.442
0.16,0,0.22,2984.425
0.16,0,0.23,3430.819
0.16,0,0.24,3947.507
0.16,0,0.25,4547.57
0.16,0,0.26,5246.756
0.16,0,0.27,6064.061
0.16,0,0.28,7022.439
0.16,0,0.29,8149.672
0.16,0.01,0,328.263
0.16,0.01,0.01,322.832
0.16,0.01,0.02,316.407
0.16,0.01,0.03,318.978
0.16,0.01,0.04,323.216
0.16,0.01,0.05,326.659
0.16,0.01,0.06,329.135
0.16,0.01,0.07,349.643
0.16,0.01,0.08,383.053
0.16,0.01,0.09,434.302
0.16,0.01,0.1,493.2
0.16,0.01,0.11,596.833
0.16,0.01,0.12,711.492
0.16,0.01,0.13,838.885
0.16,0.01,0.14,981.006
0.16,0.01,0.15,1140.192
0.16,0.01,0.16,1319.187
0.16,0.01,0.17,1521.227
0.16,0.01,0.18,1750.137
0.16,0.01,0.19,2010.448
0.16,0.01,0.2,2307.547
0.16,0.01,0.21,2647.847
0.16,0.01,0.22,3039.006
0.16,0.01,0.23,3490.188
0.16,0.01,0.24,4012.379
0.16,0.01,0.25,4618.779
0.16,0.01,0.26,5325.282
0.16,0.01,0.27,6151.054
0.16,0.01,0.28,7119.254
0.16,0.01,0.29,8257.909
0.16,0.02,0,325.403
0.16,0.02,0.01,319.916
0.16,0.02,0.02,316.709
0.16,0.02,0.03,321.545
0.16,0.02,0.04,325.71
0.16,0.02,0.05,329.059
0.16,0.02,0.06,337.719
0.16,0.02,0.07,359.011
0.16,0.02,0.08,401.159
0.16,0.02,0.09,452.862
0.16,0.02,0.1,523.274
0.16,0.02,0.11,628.133
0.16,0.02,0.12,744.193
0.16,0.02,0.13,873.182
0.16,0.02,0.14,1017.121
0.16,0.02,0.15,1178.375
0.16,0.02,0.16,1359.727
0.16,0.02,0.17,1564.452
0.16,0.02,0.18,1796.425
0.16,0.02,0.19,2060.237
0.16,0.02,0.2,2361.342
0.16,0.02,0.21,2706.238
0.16,0.02,0.22,3102.679
0.16,0.02,0.23,3559.945
0.16,0.02,0.24,4089.161
0.16,0.02,0.25,4703.693
0.16,0.02,0.26,5419.633
0.16,0.02,0.27,6256.385
0.16,0.02,0.28,7237.394
0.16,0.02,0.29,8391.03
0.16,0.03,0,322.076
0.16,0.03,0.01,316.497
0.16,0.03,0.02,319.099
0.16,0.03,0.03,323.862
0.16,0.03,0.04,327.932
0.16,0.03,0.05,331.16
0.16,0.03,0.06,347.239
0.16,0.03,0.07,371.666
0.16,0.03,0.08,420.342
0.16,0.03,0.09,472.59
0.16,0.03,0.1,555.886
0.16,0.03,0.11,662.22
0.16,0.03,0.12,779.96
0.16,0.03,0.13,910.863
0.16,0.03,0.14,1056.981
0.16,0.03,0.15,1220.717
0.16,0.03,0.16,1404.898
0.16,0.03,0.17,1612.853
0.16,0.03,0.18,1848.519
0.16,0.03,0.19,2116.558
0.16,0.03,0.2,2422.515
0.16,0.03,0.21,2772.989
0.16,0.03,0.22,3175.861
0.16,0.03,0.23,3640.557
0.16,0.03,0.24,4178.379
0.16,0.03,0.25,4802.907
0.16,0.03,0.26,5530.486
0.16,0.03,0.27,6380.826
0.16,0.03,0.28,7377.741
0.16,0.03,0.29,8550.046
0.16,0.04,0,318.227
0.16,0.04,0.01,315.969
0.16,0.04,0.02,321.231
0.16,0.04,0.03,325.901
0.16,0.04,0.04,329.852
0.16,0.04,0.05,336.051
0.16,0.04,0.06,356.993
0.16,0.04,0.07,391.436
0.16,0.04,0.08,440.677
0.16,0.04,0.09,493.561
0.16,0.04,0.1,591.209
0.16,0.04,0.11,699.276
0.16,0.04,0.12,818.989
0.16,0.04,0.13,952.138
0.16,0.04,0.14,1100.813
0.16,0.04,0.15,1267.465
0.16,0.04,0.16,1454.971
0.16,0.04,0.17,1666.726
0.16,0.04,0.18,1906.74
0.16,0.04,0.19,2179.769
0.16,0.04,0.2,2491.461
0.16,0.04,0.21,2848.543
0.16,0.04,0.22,3259.047
0.16,0.04,0.23,3732.58
0.16,0.04,0.24,4280.663
0.16,0.04,0.25,4917.135
0.16,0.04,0.26,5658.654
0.16,0.04,0.27,6525.309
0.16,0.04,0.28,7541.368
0.16,0.04,0.29,8736.197
0.16,0.05,0,313.797
0.16,0.05,0.01,317.898
0.16,0.05,0.02,323.073
0.16,0.05,0.03,327.629
0.16,0.05,0.04,331.435
0.16,0.05,0.05,345.948
0.16,0.05,0.06,366.99
0.16,0.05,0.07,412.349
0.16,0.05,0.08,462.243
0.16,0.05,0.09,529.716
